1 4 1524021143.943047
1 11.207269704355436 0.98 1524021145.0348105
1 11.744241751254064 0.97 1524021145.2855911
1 12.257768668714483 0.96 1524021145.5351865
1 12.036310233243391 0.95 1524021145.791541
1 11.958993948919687 0.94 1524021146.0382178
1 11.954256094906961 0.93 1524021146.2867944
1 11.962938345899698 0.92 1524021146.5347068
1 11.866220511246885 0.91 1524021146.7996554
1 11.7530765901377 0.9 1524021147.0597165
1 11.70646098946493 0.89 1524021147.3137665
1 11.452791250222903 0.88 1524021147.5808682
1 11.507631338215683 0.87 1524021147.8441815
1 11.483247793248381 0.86 1524021148.1055279
1 11.399179494751959 0.85 1524021148.3648694
1 11.394029653433762 0.84 1524021148.6373582
1 11.22133067850272 0.83 1524021148.9141
1 11.011789357311635 0.82 1524021149.193461
1 10.910120045598825 0.82 1524021149.4663644
1 10.862169300880606 0.82 1524021149.7413208
1 10.865915333602429 0.82 1524021150.016887
1 10.923616444549742 0.82 1524021150.2919436
1 10.932039296127927 0.82 1524021150.5658753
1 10.977838551584338 0.82 1524021150.8336506
1 11.02645305362801 0.81 1524021151.1049976
1 11.020395314358915 0.8 1524021151.383935
1 10.960199391395234 0.8 1524021151.6604173
1 10.854791676355143 0.8 1524021151.938644
1 10.821687733422385 0.8 1524021152.2154386
1 10.72193339974048 0.8 1524021152.5023417
1 10.625741993311308 0.8 1524021152.7895186
1 10.714799915840477 0.8 1524021153.0594327
1 10.698778187295009 0.8 1524021153.3374124
1 10.67175487181499 0.8 1524021153.624104
1 10.776422535584162 0.8 1524021153.9030974
1 10.719560658036853 0.8 1524021154.1779034
1 10.695688282504095 0.8 1524021154.457329
1 10.814401661631472 0.8 1524021154.7343051
1 10.843416249087854 0.8 1524021155.0095608
1 10.90077403728063 0.8 1524021155.2800648
1 10.90475658123337 0.8 1524021155.5585277
1 10.79694560691145 0.8 1524021155.8446367
1 10.773065601984165 0.8 1524021156.1229756
1 10.748079334847786 0.8 1524021156.3985674
1 10.748338734262331 0.8 1524021156.67367
1 10.815996205091468 0.8 1524021156.9561582
1 10.755136524802335 0.8 1524021157.2390733
1 10.649362598824068 0.8 1524021157.5256534
1 10.689470325949548 0.8 1524021157.7989423
1 10.715562855295031 0.8 1524021158.0767345
1 10.705019032033203 0.8 1524021158.3580933
1 10.807184254391462 0.8 1524021158.6342857
1 10.806535755855094 0.8 1524021158.9076624
1 10.83043101957149 0.8 1524021159.1851783
1 10.84399608307331 0.8 1524021159.463556
1 10.814912831066016 0.8 1524021159.7448936
1 10.828386341833294 0.8 1524021160.0155962
1 10.798975025860546 0.8 1524021160.2935457
1 10.774042164485987 0.8 1524021160.5779362
1 10.808481251464197 0.8 1524021160.8547351
1 10.726106678556855 0.8 1524021161.1392257
1 10.612329517700399 0.8 1524021161.4234295
1 10.679132496340452 0.8 1524021161.7015157
1 10.671899830311347 0.8 1524021161.978478
1 10.690874134545908 0.8 1524021162.2569566
1 10.80506328270783 0.8 1524021162.5340192
1 10.859132801851514 0.8 1524021162.8067226
1 10.86274913486606 0.8 1524021163.084022
1 10.93836406420612 0.8 1524021163.354785
1 10.908784901553366 0.8 1524021163.633595
1 10.761117970125968 0.8 1524021163.922212
1 10.746217762578684 0.8 1524021164.1990728
1 10.63277629508223 0.8 1524021164.4854846
1 10.681642567145907 0.8 1524021164.760795
1 10.757776295315058 0.8 1524021165.0370774
1 10.70034221317683 0.8 1524021165.3192666
1 10.813463246102383 0.8 1524021165.5946207
1 10.863321339456961 0.8 1524021165.8622284
1 10.862199818458777 0.8 1524021166.1439657
1 10.91040233319701 0.8 1524021166.4183984
1 10.76539806046598 0.8 1524021166.7101443
1 10.709642445127752 0.8 1524021166.9845178
1 10.7042484631841 0.8 1524021167.2618706
1 10.637804066087693 0.8 1524021167.5473247
1 10.726213490080493 0.8 1524021167.8291562
1 10.713556324529565 0.8 1524021168.1024158
1 10.710710560364108 0.8 1524021168.3827496
1 10.803476368642375 0.8 1524021168.6600358
1 10.821207081566019 0.8 1524021168.9369192
1 10.765794788982344 0.8 1524021169.2169085
1 10.8126774184642 0.8 1524021169.494137
1 10.716600452953202 0.8 1524021169.7779741
1 10.635339771649502 0.8 1524021170.0651696
1 10.670640980211349 0.8 1524021170.3424408
1 10.696374928013187 0.8 1524021170.6186101
1 10.731248890480494 0.8 1524021170.8959684
1 10.84540752106422 0.8 1524021171.1698194
1 10.895425831704271 0.8 1524021171.4456363
1 10.847124134836957 0.8 1524021171.721044
1 10.906290089537002 0.8 1524021171.9965
1 10.82973674466784 0.8 1524021172.2781093
1 10.834367787156948 0.8 1524021172.5517025
1 10.877458607549702 0.8 1524021172.8239865
1 10.862939869729693 0.8 1524021173.103312
1 10.852876698324224 0.8 1524021173.3836234
1 10.78509715718236 0.8 1524021173.6664057
1 10.709421192685932 0.8 1524021173.9455016
1 10.642068897638605 0.8 1524021174.2297242
1 10.619279896131314 0.8 1524021174.518223
1 10.53203776950396 0.8 1524021174.8050587
1 10.601793323833117 0.8 1524021175.0766702
1 10.639513050465865 0.8 1524021175.356414
1 10.650102650094967 0.8 1524021175.6391842
1 10.769121205004154 0.8 1524021175.9206142
1 10.732812916362308 0.8 1524021176.196686
1 10.721841847005933 0.8 1524021176.4756114
1 10.736093556016856 0.8 1524021176.7604113
1 10.729181324558667 0.8 1524021177.038278
1 10.703119312791378 0.8 1524021177.3156312
1 10.718095814284116 0.8 1524021177.595453
1 10.71391490607321 0.8 1524021177.8772688
1 10.679369007571353 0.8 1524021178.161718
1 10.699350391885925 0.8 1524021178.4416718
1 10.704996143849566 0.8 1524021178.7208147
1 10.690591846947727 0.8 1524021178.999947
1 10.782503163036901 0.8 1524021179.2733243
1 10.79992107078418 0.8 1524021179.5495055
1 10.826990162631478 0.8 1524021179.8254604
1 10.841447865295134 0.8 1524021180.1068416
1 10.794672047336913 0.8 1524021180.3853407
1 10.767663990645971 0.8 1524021180.6654088
1 10.756700550684155 0.8 1524021180.9399152
1 10.801881825182363 0.8 1524021181.2171612
1 10.810884510746016 0.8 1524021181.496991
1 10.863908802836967 0.8 1524021181.7688627
1 10.887804066553354 0.8 1524021182.043099
1 10.904108082696998 0.8 1524021182.3186526
1 10.827074085971475 0.8 1524021182.601666
1 10.814065968271477 0.8 1524021182.8791673
1 10.786088978473266 0.8 1524021183.1584003
1 10.695207630647738 0.8 1524021183.4400136
1 10.746583973516868 0.8 1524021183.7214987
1 10.704172169238658 0.8 1524021183.9999332
1 10.668352161847713 0.8 1524021184.2805984
1 10.7761249891969 0.8 1524021184.553951
1 10.713228260564115 0.8 1524021184.8414567
1 10.730585133155031 0.8 1524021185.117989
1 10.746446644415052 0.8 1524021185.3957064
1 10.738100086782312 0.8 1524021185.674585
1 10.7579517713896 0.8 1524021185.9536905
1 10.739694630242324 0.8 1524021186.2364597
1 10.730905567725948 0.8 1524021186.5179505
1 10.624986683251318 0.8 1524021186.8001606
1 10.727647816255034 0.8 1524021187.0727208
1 10.704935108693194 0.8 1524021187.3561158
1 10.708612476864108 0.8 1524021187.6344225
1 10.786180531207815 0.8 1524021187.9134614
1 10.75164989149506 0.8 1524021188.1886394
1 10.836442982473303 0.8 1524021188.463289
1 10.900095021166084 0.8 1524021188.7377355
1 10.905450856136998 0.8 1524021189.0131
1 10.864870106549697 0.8 1524021189.2960799
1 10.813295399422376 0.8 1524021189.5813382
1 10.749849354382327 0.8 1524021189.8526902
1 10.729738270360494 0.8 1524021190.1356068
1 10.669809376205892 0.8 1524021190.417794
1 10.637697254564046 0.8 1524021190.6994758
1 10.704500233204108 0.8 1524021190.9745972
1 10.760286366120523 0.8 1524021191.2475295
1 10.848009144604225 0.8 1524021191.5244956
1 10.884752308735168 0.8 1524021191.8031104
1 10.817132984878743 0.8 1524021192.0856495
1 10.72855571420595 0.8 1524021192.365957
1 10.744928394900501 0.8 1524021192.6399965
1 10.756403004296882 0.8 1524021192.9179332
1 10.781732594187806 0.8 1524021193.1980796
1 10.887819325342438 0.8 1524021193.467758
1 10.852884327718778 0.8 1524021193.747023
1 10.8070392958951 0.8 1524021194.027835
1 10.85749248202424 0.8 1524021194.3024197
1 10.798036610331463 0.8 1524021194.5798798
1 6 frame freq 1524021194.5816379
1 13.91679577141403 0.79 1524021194.8898168
1 19.06903467153951 0.78 1524021195.2085438
1 19.04217920273948 0.77 1524021195.5237944
1 19.190799808485075 0.76 1524021195.8345997
1 18.931751346088483 0.75 1524021196.153777
1 18.496067141175402 0.74 1524021196.4838617
1 18.24031457722246 0.73 1524021196.8149629
1 18.0837594011496 0.72 1524021197.1450505
1 18.066944215571414 0.71 1524021197.4760678
1 18.139484498909642 0.7 1524021197.8100457
1 18.012348268204086 0.69 1524021198.1433246
1 17.579578492007368 0.68 1524021198.4896257
1 17.425190063985433 0.67 1524021198.8321567
1 17.284610840090753 0.66 1524021199.1837225
1 16.85840234320314 0.65 1524021199.5428736
1 16.648487181679336 0.64 1524021199.9040859
1 16.473926634479174 0.63 1524021200.2727218
1 16.29184350425722 0.62 1524021200.6421006
1 16.08107385054432 0.61 1524021201.017526
1 16.008594602362432 0.6 1524021201.3938484
1 15.672761961208218 0.59 1524021201.783983
1 15.336236997202478 0.58 1524021202.174036
1 15.268121762700614 0.57 1524021202.5728533
1 15.035951657287693 0.56 1524021202.9707003
1 14.775148434145652 0.55 1524021203.381479
1 14.475519222161768 0.54 1524021203.8021395
1 14.381341975892598 0.53 1524021204.2160695
1 14.182313960385166 0.52 1524021204.6473749
1 13.831689875259421 0.51 1524021205.083961
1 13.789735834653937 0.5 1524021205.5165458
1 13.623575250848333 0.49 1524021205.966028
1 13.060487786420596 0.48 1524021206.435637
1 12.838403740596776 0.47 1524021206.8986306
1 12.810098686833115 0.46 1524021207.3722744
1 12.521646537858336 0.45 1524021207.8565881
1 12.170877494236233 0.44 1524021208.3610404
1 12.125986136730743 0.43 1524021208.8461754
1 12.011636771283365 0.42 1524021209.368679
1 11.427896535821068 0.41 1524021209.8963604
1 11.091455495155333 0.4 1524021210.4388855
1 11.09701732377898 0.39 1524021210.9778976
1 10.709039722958662 0.39 1524021211.5609355
1 10.348405872189263 0.39 1524021212.1377993
1 10.205232654149144 0.39 1524021212.7358985
1 10.312578235403784 0.39 1524021213.3019145
1 10.294328723651041 0.39 1524021213.901989
1 10.37152293766201 0.39 1524021214.4579353
1 10.67411235472953 0.39 1524021215.0247974
1 10.667337452373172 0.39 1524021215.5838826
1 10.775369679136892 0.39 1524021216.1389213
1 10.680398975834997 0.39 1524021216.7180955
1 10.393121753620209 0.39 1524021217.2946236
1 10.240564380289184 0.39 1524021217.8904126
1 10.405519519756586 0.39 1524021218.4461362
1 10.361742053854739 0.39 1524021219.0368772
1 10.294107471209228 0.39 1524021219.6116722
1 10.469705616067547 0.39 1524021220.1822507
1 10.497110401274842 0.39 1524021220.7544289
1 10.460847889000268 0.39 1524021221.3406217
1 10.384256397158383 0.39 1524021221.9115121
1 10.552255665049431 0.39 1524021222.4820251
1 10.65831187862589 0.39 1524021223.0363748
1 10.533563648413063 0.39 1524021223.6056523
1 10.416940723391136 0.39 1524021224.1893451
1 10.39945415109294 0.39 1524021224.7610724
1 10.40520671458023 0.39 1524021225.3413463
1 10.503801380291213 0.39 1524021225.9052985
1 10.458894763996636 0.39 1524021226.499714
1 10.153047595458201 0.39 1524021227.084021
1 10.295183215840131 0.39 1524021227.654231
1 10.515657459414856 0.39 1524021228.2249386
1 10.514955555116678 0.39 1524021228.7953074
1 10.38295940008566 0.39 1524021229.3825276
1 10.529069935025786 0.39 1524021229.9356031
1 10.530626331513048 0.39 1524021230.5232997
1 10.522707019974861 0.39 1524021231.087229
1 10.410852466543858 0.39 1524021231.6738265
1 10.302080188509226 0.39 1524021232.2412193
1 10.507913623951213 0.39 1524021232.828806
1 10.428567920678427 0.39 1524021233.3910964
1 10.53344920749488 0.39 1524021233.956284
1 10.658243214074977 0.39 1524021234.5181763
1 10.765413319255067 0.39 1524021235.0826015
1 10.709650074522294 0.39 1524021235.6374018
1 10.61155894885131 0.39 1524021236.2024026
1 10.811281239262376 0.39 1524021236.7474163
1 10.738222157095043 0.39 1524021237.3311903
1 10.530511890594878 0.39 1524021237.8986897
1 10.560808216334902 0.39 1524021238.4555569
1 10.789621388147813 0.39 1524021238.9999897
1 10.817033802749659 0.39 1524021239.5652266
1 10.58362773542037 0.39 1524021240.1331346
1 4 frame freq 1524021240.134651
1 7.404606832944987 0.451 1524021240.6879196
1 7.682488455777036 0.5059 1524021241.1550517
1 8.291841537303934 0.5553 1524021241.587305
1 9.304758104132041 0.5553 1524021241.9760296
1 9.910875353796172 0.5553 1524021242.3668256
1 10.203035388520059 0.5553 1524021242.7571325
1 10.132661853232719 0.5553 1524021243.1542253
1 10.149141345450927 0.5553 1524021243.5484047
1 10.189943347480042 0.5553 1524021243.9354136
1 10.239114795325536 0.5553 1524021244.3253427
1 10.22207835730553 0.5553 1524021244.7219195
1 10.20555308872006 0.5553 1524021245.1101148
1 10.197229419270958 0.5553 1524021245.5011523
1 10.312517200247415 0.5553 1524021245.8867161
1 10.306314502481964 0.5553 1524021246.2745032
1 10.31763652398743 0.5553 1524021246.6648693
1 10.248102222100089 0.5553 1524021247.0574272
1 10.22096446570189 0.5553 1524021247.448914
1 10.251970325134636 0.5553 1524021247.835547
1 10.219179187378245 0.5553 1524021248.2322206
1 10.275857959456479 0.5553 1524021248.6162899
1 10.241655383709173 0.5553 1524021249.0069041
1 10.21784404333279 0.5553 1524021249.405361
1 10.163866076923663 0.5553 1524021249.7961283
1 10.21179393345824 0.5553 1524021250.180715
1 10.26054576460374 0.5553 1524021250.5746007
1 10.251382861754639 0.5553 1524021250.9737096
1 10.195688281572771 0.5553 1524021251.358058
1 10.340181384869263 0.5553 1524021251.736315
1 10.399782215058401 0.5553 1524021252.1221435
1 10.511926685482129 0.5553 1524021252.5058858
1 10.413011585200229 0.5553 1524021252.8887718
1 10.410844837149314 0.5553 1524021253.2733128
1 10.376649890796568 0.5553 1524021253.6571193
1 10.50654033293304 0.5553 1524021254.0366778
1 10.502664600503946 0.5553 1524021254.4226153
1 10.420320545174786 0.5553 1524021254.8133094
1 10.28367045947103 0.5553 1524021255.2026591
1 10.105493579256333 0.5553 1524021255.6053925
1 10.081079516710862 0.5553 1524021255.9981503
1 10.061708483959936 0.5553 1524021256.3897748
1 10.208925281109146 0.5553 1524021256.7790685
1 10.20940593296551 0.5553 1524021257.1733053
1 10.259889636672833 0.5553 1524021257.5589616
1 10.257097278269185 0.5553 1524021257.9492774
1 10.298891101589227 0.5553 1524021258.339091
1 10.288141284674676 0.5553 1524021258.7260184
1 10.423395191176597 0.5553 1524021259.1000896
1 10.442796741505703 0.5553 1524021259.4936745
1 10.39557841866385 0.5553 1524021259.8851826
1 10.305246387245598 0.5553 1524021260.264429
1 10.143548999249104 0.5553 1524021260.671148
1 10.280237231925575 0.5553 1524021261.0476904
1 10.320543323309241 0.5553 1524021261.4275212
1 10.442422901172984 0.5553 1524021261.8192759
1 10.35900310121291 0.5553 1524021262.2077825
1 10.260728870072827 0.5553 1524021262.5970998
1 10.294351611834674 0.5553 1524021262.9851565
1 10.230371509176438 0.5553 1524021263.38023
1 10.277071033189204 0.5553 1524021263.765187
1 10.22024730261461 0.5553 1524021264.158557
1 10.272989307107382 0.5553 1524021264.5489302
1 10.251001392027367 0.5553 1524021264.93539
1 10.290758167003768 0.5553 1524021265.3254163
1 10.277170215318304 0.5553 1524021265.7178643
1 10.288911853523757 0.5553 1524021266.1023421
1 10.223459277718257 0.5553 1524021266.4979048
1 10.268259082489195 0.5553 1524021266.8858242
1 10.217439685421887 0.5553 1524021267.275942
1 10.407411609603855 0.5553 1524021267.6513007
1 10.423807178482056 0.5553 1524021268.0347946
1 10.492586170309382 0.5553 1524021268.4196286
1 10.382135425474754 0.5553 1524021268.8075497
1 10.474847827991189 0.5553 1524021269.1805034
1 10.470827137065726 0.5553 1524021269.5652504
1 10.504243885174846 0.5553 1524021269.9495542
1 10.544076954096708 0.5553 1524021270.3257535
1 10.502756153238487 0.5553 1524021270.7144637
1 10.469095264503919 0.5553 1524021271.0954964
1 10.305482898476502 0.5553 1524021271.4849582
1 10.364580188625645 0.5553 1524021271.8663206
1 10.336389575780164 0.5553 1524021272.2577307
1 10.328134570881975 0.5553 1524021272.647108
1 10.418275867436591 0.5553 1524021273.0175784
1 10.514246021423956 0.5553 1524021273.3986807
1 10.5153293954494 0.5553 1524021273.7865534
1 10.338418994729265 0.5553 1524021274.1783907
1 10.257310901316464 0.5553 1524021274.5678444
1 10.396989856654768 0.5553 1524021274.947861
1 10.438013111125699 0.5553 1524021275.3275068
1 10.433733020785704 0.5553 1524021275.7178707
1 10.34356883604745 0.5553 1524021276.1022282
1 10.349489246214722 0.5553 1524021276.4878051
1 10.366861377594738 0.5553 1524021276.8763742
1 10.275774036116486 0.5553 1524021277.2701237
1 10.26096538130374 0.5553 1524021277.6567633
1 10.226274524305524 0.5553 1524021278.0491397
1 10.292558704116493 0.5553 1524021278.4363253
1 10.229257617572804 0.5553 1524021278.8300157
1 10.25747874799646 0.5553 1524021279.219077
1 10.181985888969136 0.5553 1524021279.6155617
1 10.20602611118187 0.5553 1524021280.0113637
1 10.178689990525497 0.5553 1524021280.3980439
1 10.326784168047434 0.5553 1524021280.777216
1 10.37201884830747 0.5553 1524021281.1634712
1 10.321588550361977 0.5553 1524021281.559962
1 10.212266955920066 0.5553 1524021281.9508884
1 10.229822192769165 0.5553 1524021282.3359292
1 10.284242664061944 0.5553 1524021282.7275712
1 10.282510791500124 0.5553 1524021283.118451
1 10.24159434855282 0.5553 1524021283.5085588
1 10.31038859916923 0.5553 1524021283.8937278
1 10.418893848394779 0.5553 1524021284.269094
1 10.429887805934785 0.5553 1524021284.6635022
1 10.387002979194751 0.5553 1524021285.0517795
1 10.262277637165566 0.5553 1524021285.4447622
1 10.253854785587365 0.5553 1524021285.8345826
1 10.257761035594653 0.5553 1524021286.216177
1 10.32699779109471 0.5553 1524021286.6012256
1 10.337259326758348 0.5553 1524021286.9896548
1 10.431680713652975 0.5553 1524021287.367213
1 10.46573070150937 0.5553 1524021287.747557
1 10.49891093838757 0.5553 1524021288.132002
1 10.422380481702056 0.5553 1524021288.5179055
1 10.350709949341999 0.5553 1524021288.9053776
