2 3 1524061694.57558
1 3 1524061694.9457095
1 10.628404652007683 0.99 1524061696.0998087
1 10.654016529496792 0.9899666666666667 1524061696.3863862
2 6.628285420366166 0.99 1524061696.4070036
1 10.66908458372408 0.9899333333333333 1524061696.6689985
2 6.939686788133697 0.99 1524061696.8333578
1 10.575441395073096 0.9899 1524061696.952462
1 10.542512928214883 0.9898666666666667 1524061697.234853
2 6.92304326393277 0.99 1524061697.2568371
1 10.594553028409468 0.9898333333333333 1524061697.519155
2 6.849099171998163 0.99 1524061697.6784024
1 10.5360889780076 0.9898 1524061697.801744
1 10.554567371596715 0.9897666666666667 1524061698.0908558
2 7.065464986610162 0.99 1524061698.1121602
1 10.417970691654784 0.9897333333333334 1524061698.3851953
2 7.207219137264826 0.99 1524061698.499275
1 10.477640186394833 0.9897 1524061698.6618617
2 7.1914415493448125 0.99 1524061698.918206
1 10.476732288443921 0.9896666666666667 1524061698.9500098
1 10.487489734753014 0.9896333333333334 1524061699.2332149
2 7.325009359652195 0.99 1524061699.317807
1 10.692125355251369 0.9895666666666667 1524061699.5087245
2 7.298230184797628 0.99 1524061699.7491863
1 10.6560306896568 0.9895 1524061699.786833
1 10.645196949402242 0.9894333333333334 1524061700.0750465
2 7.277775778021245 0.99 1524061700.1481438
1 10.728570972995042 0.9893333333333333 1524061700.3536198
2 7.263882650553963 0.99 1524061700.5718052
1 10.689035450460462 0.9892333333333333 1524061700.6351638
1 10.598306690525831 0.9891 1524061700.9179409
2 7.405579580749538 0.99 1524061700.9399972
1 10.700387989544097 0.9889333333333333 1524061701.1957119
2 7.416295065388636 0.99 1524061701.36687
1 10.58392528180764 0.9887666666666667 1524061701.4857652
2 7.424344076634096 0.99 1524061701.7662585
1 10.493967090722121 0.9886 1524061701.7889547
1 10.489412342178479 0.9884 1524061702.06351
2 7.389920248444977 0.99 1524061702.1946464
1 10.355905567027454 0.9882 1524061702.3566616
2 7.322457327176741 0.99 1524061702.5752387
1 10.402368579809314 0.988 1524061702.640098
1 10.368799243809287 0.9877666666666667 1524061702.9383323
2 7.520115866363269 0.99 1524061702.9688864
1 10.28460887500013 0.9875333333333334 1524061703.2286348
2 7.614674582359704 0.99 1524061703.342356
1 10.358140979629272 0.9873 1524061703.5161886
2 7.72007085330798 0.99 1524061703.7491221
1 10.248827014581906 0.9870666666666666 1524061703.8113725
1 10.200677905605504 0.9868333333333333 1524061704.1105142
2 7.65884114738338 0.99 1524061704.1416519
1 10.203775439790972 0.9865666666666667 1524061704.4109423
2 7.655549063637011 0.99 1524061704.5305765
1 10.197420154134596 0.9863 1524061704.6898777
2 7.61365605818789 0.99 1524061704.917019
1 10.340234790631072 0.9860333333333333 1524061704.9732947
1 10.503816639080306 0.9857 1524061705.2515273
2 7.569188132079673 0.99 1524061705.3365114
1 10.633905445474952 0.9853333333333333 1524061705.5355327
2 7.492440237649606 0.99 1524061705.743322
1 10.642648731624051 0.9849333333333333 1524061705.8209653
1 10.63868144646042 0.9844666666666667 1524061706.1050174
2 7.376965536506786 0.99 1524061706.1592245
1 10.311265979541966 0.984 1524061706.4148505
2 7.2875642912230765 0.99 1524061706.565334
1 10.397096668178397 0.9835333333333334 1524061706.6911476
2 7.552285208464199 0.99 1524061706.9217649
1 10.388765369334752 0.9830333333333333 1524061706.97575
1 10.309267078171047 0.9825 1524061707.2645652
2 7.430165304672281 0.99 1524061707.3570287
1 10.527040516076687 0.9819333333333333 1524061707.5531569
2 7.54792500948147 0.99 1524061707.747017
1 10.426935230245695 0.9813333333333333 1524061707.8400269
1 10.397264514858405 0.9807 1524061708.1281734
2 7.520768179596902 0.99 1524061708.1598659
1 10.4169330939966 0.9800333333333333 1524061708.418259
2 7.2570543424357785 0.99 1524061708.575067
1 10.451395069158448 0.9793333333333333 1524061708.7020116
2 7.402604116876806 0.99 1524061708.9856503
1 10.505899463791218 0.9785666666666667 1524061709.006731
1 10.537805591780334 0.9777333333333333 1524061709.2654047
2 7.291840566865805 0.99 1524061709.3917525
1 10.637262379074954 0.9768333333333333 1524061709.545158
2 7.504700674684163 0.99 1524061709.7624571
1 10.58860210066401 0.9758666666666667 1524061709.8379438
1 10.509164844656675 0.9748333333333333 1524061710.1238325
2 7.558022513162389 0.99 1524061710.1613498
1 10.403635059303863 0.9737666666666667 1524061710.4209697
2 7.624833121196989 0.99 1524061710.552745
1 10.346666370232906 0.9726666666666667 1524061710.7042363
2 7.608540549145158 0.99 1524061710.9711523
1 10.424440418229329 0.9715 1524061710.9940875
1 10.446619068172987 0.9703 1524061711.2738266
2 7.450917257835936 0.99 1524061711.374727
1 10.567842518105818 0.969 1524061711.5589359
2 7.3964662689649785 0.99 1524061711.7834442
1 10.623392139791308 0.9675666666666667 1524061711.832842
1 10.594278370205837 0.9660333333333333 1524061712.119327
2 7.285790456991251 0.99 1524061712.2004366
1 10.461076770836629 0.9644666666666667 1524061712.4179933
2 7.334202780079478 0.99 1524061712.6075025
1 10.41505626293841 0.9628333333333333 1524061712.708188
1 10.33504680234016 0.9611666666666666 1524061712.994817
2 7.337704672175844 0.99 1524061713.0230358
1 10.333154712492894 0.9594333333333334 1524061713.2865593
2 7.3121805327240015 0.99 1524061713.42362
1 10.435274158483887 0.9576333333333333 1524061713.5679088
2 7.349007620194944 0.99 1524061713.833913
1 10.466676746433007 0.9557333333333333 1524061713.8547983
1 10.556352649920345 0.9537333333333333 1524061714.1314662
2 7.319382681174916 0.99 1524061714.246608
1 10.533662830542143 0.9516333333333333 1524061714.4211607
1 10.575426136284003 0.9494 1524061714.7038996
2 7.018441213329212 0.99 1524061714.728849
1 10.60920146593676 0.947 1524061714.9874332
2 7.025013936730127 0.99 1524061715.13203
1 10.426935230245693 0.9445333333333333 1524061715.2805028
2 7.011021627133754 0.99 1524061715.5459554
1 10.463327442227545 0.9419666666666666 1524061715.5697854
1 10.364030872218366 0.9393333333333334 1524061715.863993
2 7.101098073834739 0.99 1524061715.9355097
1 10.356058154918365 0.9366333333333333 1524061716.145291
2 7.413594259719544 0.99 1524061716.3310404
1 10.401781116429316 0.9338666666666666 1524061716.4350169
1 10.29369548390377 0.9310333333333334 1524061716.7329705
2 7.4983987947896145 0.99 1524061716.7545085
1 10.252107654236465 0.9281666666666667 1524061717.030421
2 7.51675893276326 0.99 1524061717.1419814
1 10.175645862101845 0.9253 1524061717.3239625
2 7.315918936051281 0.99 1524061717.580589
1 10.182771716607311 0.9224 1524061717.6177351
1 10.219934497438256 0.9194333333333333 1524061717.9075162
2 7.20235921293937 0.99 1524061717.997259
1 10.351617847292909 0.9164 1524061718.1922715
2 7.205887807916641 0.99 1524061718.39724
1 10.197298083821872 0.9133333333333333 1524061718.499647
2 7.2675447599357845 0.99 1524061718.7942986
1 10.125513110543631 0.9102666666666667 1524061718.8184235
1 10.13321879903455 0.9071666666666667 1524061719.0934544
2 7.2537775174785 0.99 1524061719.2313976
1 9.976457629308959 0.9041 1524061719.3943079
2 7.304711355463996 0.99 1524061719.6404026
1 10.109354052896338 0.901 1524061719.686824
1 10.174379382607299 0.8978666666666667 1524061719.9782221
2 7.188179983176631 0.99 1524061720.0664937
1 10.168184314236392 0.8947 1524061720.2719183
2 7.143292440368408 0.99 1524061720.4725342
1 10.193246875318236 0.8915 1524061720.5753827
1 10.173494372840029 0.8883 1524061720.866399
2 7.29876042771854 0.99 1524061720.888449
1 10.208986316265522 0.8850333333333333 1524061721.1514995
2 7.221108450034835 0.99 1524061721.301011
1 10.094377551403607 0.8817666666666667 1524061721.459351
2 7.287983907923071 0.99 1524061721.7159452
1 10.092897448861782 0.8785 1524061721.7605605
1 10.105936084139977 0.8752333333333333 1524061722.0548303
2 7.223767294033932 0.99 1524061722.1363695
1 9.966348681536227 0.872 1524061722.3589642
2 7.14457799334932 0.99 1524061722.5531952
1 9.973978076081691 0.8687666666666667 1524061722.6652238
2 7.23556233800121 0.99 1524061722.9602394
1 9.905244860621622 0.8656333333333334 1524061722.9826782
1 9.86526683320342 0.8626 1524061723.2703273
2 7.119706167131117 0.99 1524061723.4001894
1 9.833566698867022 0.8597333333333333 1524061723.5788558
2 7.18114568140571 0.99 1524061723.8038902
1 9.778810534214255 0.8571 1524061723.8909972
1 9.800684008376082 0.8546333333333334 1524061724.1942687
2 7.1622553005111484 0.99 1524061724.2291706
1 9.780664477088795 0.8523666666666667 1524061724.4961855
2 7.006440175709204 0.99 1524061724.672473
1 9.798273119699715 0.8502333333333333 1524061724.8035126
2 7.017415059762848 0.99 1524061725.1128037
1 9.76727488966151 0.8483333333333334 1524061725.1413279
1 9.709154162014189 0.8467 1524061725.4320471
2 7.033089650856501 0.99 1524061725.5118933
1 9.642473253686859 0.8454666666666667 1524061725.7399147
2 7.090981496667456 0.99 1524061725.9212823
1 9.662393602845057 0.8445 1524061726.0425653
2 7.2597093717375945 0.99 1524061726.3277013
1 9.757600817377869 0.8436333333333333 1524061726.3516386
1 9.713159594150566 0.8429666666666666 1524061726.6681263
2 7.471570028870501 0.99 1524061726.7181513
1 9.634004625741397 0.8426333333333333 1524061726.9876204
2 7.498906149526887 0.99 1524061727.1094947
1 9.640260729268682 0.8425 1524061727.2890453
2 7.576535239026948 0.99 1524061727.5049284
1 9.600488695503198 0.8426333333333333 1524061727.598271
2 7.6201944493133515 0.99 1524061727.9032977
1 9.648324999303227 0.8429 1524061727.9284081
1 9.798631701243359 0.8431 1524061728.2148886
2 7.652894034335196 0.99 1524061728.2856796
1 9.694833788452366 0.8435 1524061728.5256479
2 7.490498556737789 0.99 1524061728.712313
1 9.651987108685056 0.8440333333333333 1524061728.8411205
