2 3 1524021816.903188
2 7.988324180223655 0.99 1524021818.4246514
2 8.502763778907735 0.99 1524021818.766656
2 8.644380600460584 0.99 1524021819.1275167
2 8.946764023875376 0.99 1524021819.4415689
2 8.767648728131602 0.99 1524021819.8023367
2 8.773256333122507 0.99 1524021820.1334755
2 9.154520066742823 0.99 1524021820.435366
2 9.067369492850027 0.99 1524021820.76356
2 9.521394762250406 0.99 1524021821.0625808
2 9.46317485247399 0.99 1524021821.402951
2 9.180925401264664 0.99 1524021821.7361379
2 9.41665843393032 0.99 1524021822.046152
2 9.09209636057187 0.99 1524021822.381378
2 9.255098375035642 0.99 1524021822.6961832
2 9.364374193110265 0.99 1524021823.024523
2 9.131433518848263 0.99 1524021823.3599272
2 9.021028550380901 0.99 1524021823.7113056
2 8.824808152066183 0.99 1524021824.052239
2 8.806291611504351 0.99 1524021824.3897347
2 8.729379685091562 0.99 1524021824.7326195
2 9.277215989822926 0.99 1524021825.0064912
2 9.27874949812657 0.99 1524021825.3456328
2 9.344186815142983 0.99 1524021825.6718535
2 9.782899889690611 0.99 1524021825.961532
2 9.43082621960123 0.99 1524021826.2708182
2 9.41439250375031 0.99 1524021826.627076
2 9.255418809606542 0.99 1524021826.970141
2 8.88335612580806 0.99 1524021827.3116047
2 9.180505784564659 0.99 1524021827.5803792
2 9.098070176500967 0.99 1524021827.9379966
2 9.108430894293694 0.99 1524021828.2874842
2 9.025995286229996 0.99 1524021828.6421049
2 8.76861766123887 0.99 1524021828.9526582
2 9.30374339465749 0.99 1524021829.2334077
2 9.421106370950316 0.99 1524021829.552011
2 9.31686595327568 0.99 1524021829.9288733
2 9.210123094190138 0.99 1524021830.254183
2 8.61203959698238 0.99 1524021830.6284933
2 8.468378097691353 0.99 1524021830.9751549
2 8.539941818527765 0.99 1524021831.33315
2 8.389093429574926 0.99 1524021831.6873293
2 8.547357590025966 0.99 1524021832.0325022
2 8.721010239275195 0.99 1524021832.3523932
2 9.178270371962839 0.99 1524021832.6422958
2 9.327745469897511 0.99 1524021832.972167
2 9.336534532413891 0.99 1524021833.309948
2 9.122507127230072 0.99 1524021833.6693497
2 8.776842148558876 0.99 1524021834.0049412
2 9.040987046511821 0.99 1524021834.292527
2 8.884210617997153 0.99 1524021834.661582
2 8.98293498341541 0.99 1524021834.9984105
2 8.890306504238973 0.99 1524021835.3524647
2 8.459253341814984 0.99 1524021835.7193584
2 8.66154673818787 0.99 1524021836.0523546
2 8.842409165282568 0.99 1524021836.35757
2 8.698755295386084 0.99 1524021836.736244
2 9.076150925971854 0.99 1524021837.0420396
2 9.273073228584735 0.99 1524021837.3431103
2 8.936807663993555 0.99 1524021837.6963758
2 9.593393358575922 0.99 1524021837.9893785
2 9.227464707991972 0.99 1524021838.3432736
2 9.185853990141027 0.99 1524021838.6491146
2 9.00036052055724 0.99 1524021839.0364146
2 9.102121385004603 0.99 1524021839.3090506
2 8.629396469573305 0.99 1524021839.7262125
2 8.640962631704223 0.99 1524021840.0443974
2 8.730218918491572 0.99 1524021840.4121954
2 8.247880965932978 0.99 1524021840.7560458
2 8.615335495426013 0.99 1524021841.1254823
2 8.548585922547783 0.99 1524021841.4472535
2 8.821756394248004 0.99 1524021841.7719734
2 8.887804062828064 0.99 1524021842.1050503
2 9.096490891830056 0.99 1524021842.444502
2 9.19211772306286 0.99 1524021842.751106
2 8.868555100389859 0.99 1524021843.1230943
2 8.798440964517077 0.99 1524021843.4739485
2 8.999849351122695 0.99 1524021843.774821
2 8.939928086362649 0.99 1524021844.0936127
2 9.07199290594457 0.99 1524021844.441116
2 9.074869187688213 0.99 1524021844.7956624
2 8.824556382046184 0.99 1524021845.1350272
2 8.812646897160725 0.99 1524021845.449836
2 9.099641831777324 0.99 1524021845.7675595
2 8.887414963706243 0.99 1524021846.1493833
2 8.982828171891768 0.99 1524021846.4654145
2 9.123247178500982 0.99 1524021846.770624
2 9.043069871222729 0.99 1524021847.0931103
2 9.428224596061227 0.99 1524021847.4224007
2 9.695062670288722 0.99 1524021847.7042778
2 9.512331041530388 0.99 1524021848.0330646
2 9.716699633219655 0.99 1524021848.3292081
2 9.671808275714161 0.99 1524021848.659254
2 9.38454631228847 0.99 1524021848.9825022
2 9.359987291246625 0.99 1524021849.314307
2 8.935808213308103 0.99 1524021849.6718009
2 8.835107834702566 0.99 1524021850.014535
2 8.959512742160847 0.99 1524021850.3294075
2 8.982431443375404 0.99 1524021850.6503499
2 9.539331468826774 0.99 1524021850.9304416
2 9.553644212994067 0.99 1524021851.2742245
2 9.496950182126751 0.99 1524021851.5921667
2 9.446596178126706 0.99 1524021851.9226654
2 9.43612101941578 0.99 1524021852.1991012
2 9.793481859925167 0.99 1524021852.50415
2 9.492013963855833 0.99 1524021852.8544123
2 9.37699321168846 0.99 1524021853.1976137
2 9.079851182326406 0.99 1524021853.5149274
2 9.189340623448304 0.99 1524021853.8077214
2 9.211862596146505 0.99 1524021854.1591406
2 9.599710497259556 0.99 1524021854.4450152
2 9.572793993303165 0.99 1524021854.774884
2 9.443826707906702 0.99 1524021855.0758877
2 9.236162217773797 0.99 1524021855.4581285
2 8.921045334862637 0.99 1524021855.7872345
2 8.86786082548623 0.99 1524021856.1304147
2 8.559869797080513 0.99 1524021856.481051
2 8.873743088680774 0.99 1524021856.8052475
2 9.076478989937304 0.99 1524021857.1163347
2 9.08664134347186 0.99 1524021857.4512029
2 9.303285630984762 0.99 1524021857.7622612
2 9.087350877164582 0.99 1524021858.1298075
2 8.784456284315244 0.99 1524021858.485849
2 8.671579392015154 0.99 1524021858.8337398
2 8.537858993816863 0.99 1524021859.167071
2 8.44506266796042 0.99 1524021859.5524092
2 8.939874680600836 0.99 1524021859.8287349
2 8.943979294866294 0.99 1524021860.1701922
2 8.888254197106237 0.99 1524021860.5260668
2 9.170251878295561 0.99 1524021860.8612926
2 8.803178818529801 0.99 1524021861.1923285
2 8.886079819660786 0.99 1524021861.5275645
2 8.659479172266051 0.99 1524021861.9110382
2 8.76012614510977 0.99 1524021862.2302697
2 8.505823166120477 0.99 1524021862.5929048
2 8.601038010047828 0.99 1524021862.9214828
2 8.816263230175277 0.99 1524021863.2714975
2 8.62298777815511 0.99 1524021863.6195078
2 8.695222885711543 0.99 1524021863.9805458
2 8.737352402391569 0.99 1524021864.2930079
2 8.903581650748066 0.99 1524021864.6190746
2 9.150224717613735 0.99 1524021864.932041
2 9.004976304257251 0.99 1524021865.3113844
2 8.825540573942547 0.99 1524021865.652666
2 8.664186508700606 0.99 1524021865.997314
2 8.570917160382345 0.99 1524021866.332152
2 8.912164719611718 0.99 1524021866.6595047
2 8.95867350876085 0.99 1524021866.9870994
2 8.989633591826323 0.99 1524021867.3408604
2 9.099451096913684 0.99 1524021867.651898
2 8.984300645039049 0.99 1524021867.9930139
2 8.834116013411647 0.99 1524021868.3500872
2 8.991876633822697 0.99 1524021868.6725984
2 8.367685348480357 0.99 1524021869.08653
2 8.374544174176721 0.99 1524021869.4210594
2 8.825960190642556 0.99 1524021869.7112217
2 8.547029526060498 0.99 1524021870.078548
2 9.021425278897254 0.99 1524021870.4104688
2 9.023408921479074 0.99 1524021870.7549348
2 8.640604050160578 0.99 1524021871.100785
2 8.734651596722482 0.99 1524021871.4539185
2 8.69113353023517 0.99 1524021871.7942352
2 9.147302659502826 0.99 1524021872.0694795
2 9.002260239799067 0.99 1524021872.4322634
2 9.029504807720897 0.99 1524021872.774753
2 9.241373094248349 0.99 1524021873.0936925
2 8.558366806355053 0.99 1524021873.470866
2 8.814264328804363 0.99 1524021873.786493
2 8.590112717058725 0.99 1524021874.1754117
2 8.37884715270036 0.99 1524021874.527906
2 8.660554916896956 0.99 1524021874.8547878
2 8.53418925504049 0.99 1524021875.1932468
2 8.734201462444297 0.99 1524021875.5509293
2 9.078706773144585 0.99 1524021875.8499086
2 8.830362351295278 0.99 1524021876.2101333
2 8.863931687295306 0.99 1524021876.5528636
2 8.993288071813597 0.99 1524021876.8861854
2 8.776918442504332 0.99 1524021877.210585
2 8.852464707293478 0.99 1524021877.5704877
2 8.899484665877155 0.99 1524021877.9031978
2 8.723703415549744 0.99 1524021878.26244
2 6 frame freq 1524021878.2645793
2 10.827432667515124 0.99 1524021878.6793756
2 14.442377132256283 0.9871666666666666 1524021879.0928478
2 14.156267207406957 0.9807333333333333 1524021879.5192258
2 13.801294367390303 0.971 1524021879.9628763
2 14.229356807152476 0.9548333333333333 1524021880.370414
2 14.826570553382059 0.9274666666666667 1524021880.764788
2 14.018823664670478 0.8927666666666667 1524021881.227222
2 13.510538141262794 0.8509 1524021881.659715
2 13.891862910039476 0.7940666666666667 1524021882.0879023
2 13.718393366259333 0.7227333333333333 1524021882.5325887
2 13.353784600931755 0.6376666666666667 1524021882.9828403
2 12.980508843400541 0.5390333333333334 1524021883.4591694
2 12.619226494094779 0.42756666666666665 1524021883.9405031
2 11.046815907669847 0.32126666666666664 1524021884.5463607
2 8.886224778157144 0.27686666666666665 1524021885.283971
2 7.948094382785439 0.3122 1524021886.053685
2 8.168634444789287 0.37216666666666665 1524021886.7617106
2 8.996652634808152 0.40726666666666667 1524021887.389542
2 9.772409472190612 0.41096666666666665 1524021887.9877055
2 10.430673633572967 0.3989666666666667 1524021888.5403583
2 10.248399768487365 0.3893333333333333 1524021889.158083
2 9.826677355592473 0.3907333333333333 1524021889.763607
2 9.41632274057031 0.411 1524021890.460001
2 9.441202196183056 0.4314 1524021891.0270839
2 10.445711170222076 0.42173333333333335 1524021891.5831156
2 9.464685472593985 0.4421333333333333 1524021892.2939203
2 9.19538310392831 0.47546666666666665 1524021892.88618
2 10.52011302582941 0.4664 1524021893.4328778
2 10.700990711713196 0.4545 1524021894.007628
2 10.561769520047624 0.4444 1524021894.570592
2 10.41737559888024 0.4362333333333333 1524021895.16186
2 10.172250781529124 0.43156666666666665 1524021895.7509375
2 9.788690600150618 0.4388 1524021896.3853526
2 9.78476146195971 0.44643333333333335 1524021896.9733696
2 10.521188770460318 0.437 1524021897.5280857
2 10.040926013218106 0.4345333333333333 1524021898.1741848
2 9.345872911337526 0.46203333333333335 1524021898.8096783
2 10.885316883931527 0.4477 1524021899.2725976
2 11.930070914197849 0.4171666666666667 1524021899.8135152
2 10.593072925867654 0.4060666666666667 1524021900.403644
2 9.510614427757666 0.4262 1524021901.0800173
2 9.439409288464883 0.4502333333333333 1524021901.685316
2 10.414018665280224 0.4428666666666667 1524021902.23129
2 10.454996143383898 0.43473333333333336 1524021902.8307467
2 10.294313464861945 0.42893333333333333 1524021903.3933911
2 9.976434741125324 0.4286 1524021904.0329418
2 9.874422106657962 0.43296666666666667 1524021904.6100495
2 10.487840686902105 0.4242666666666667 1524021905.1747465
2 10.549028431156705 0.41446666666666665 1524021905.7493708
2 10.47796825036029 0.4055666666666667 1524021906.3253922
2 10.16276744410911 0.4013333333333333 1524021906.9298484
2 9.325998338546608 0.4308666666666667 1524021907.6094794
2 9.414545091641216 0.4571 1524021908.1976347
2 10.417299304934783 0.45013333333333333 1524021908.7625768
2 10.480608020873008 0.44206666666666666 1524021909.3427026
2 10.043809924356284 0.44066666666666665 1524021909.9541736
2 9.993806872505333 0.4402 1524021910.5466206
2 10.34585765441108 0.4341 1524021911.116864
2 10.246614490163731 0.42943333333333333 1524021911.7135484
2 9.809167895110633 0.43743333333333334 1524021912.3411756
2 10.310083423387415 0.4319 1524021912.882571
2 10.54282573339125 0.42263333333333336 1524021913.4797165
2 9.914140734661634 0.4256666666666667 1524021914.0859776
2 10.031862292498094 0.4242666666666667 1524021914.7030559
2 9.81324199179791 0.4321 1524021915.314329
2 9.66765025568688 0.4469 1524021915.9142694
2 10.41938975904023 0.43993333333333334 1524021916.4692323
2 10.202447925140051 0.4362 1524021917.0905452
