2 3 1524025619.4906092
1 3 1524025619.7135506
2 9.380823167750284 0.99 1524025620.7902548
1 10.139711413792726 0.99 1524025620.9173112
2 10.469652210305725 0.9899666666666667 1524025621.0616248
1 10.437906299602064 0.9899666666666667 1524025621.194018
2 10.991045033542532 0.9899333333333333 1524025621.3316643
1 10.933076893786112 0.9899333333333333 1524025621.46712
2 10.363077197900191 0.9899 1524025621.6665714
1 10.942232167240672 0.9899 1524025621.74428
2 10.047449145554474 0.9898666666666667 1524025621.9839108
1 10.858476673920595 0.9898666666666667 1524025622.0260272
1 10.834619557176945 0.9898 1524025622.300765
2 9.550966295508614 0.9899 1524025622.3225567
1 10.861497914160598 0.9897333333333334 1524025622.5769613
2 9.48060801901037 0.99 1524025622.6009629
1 10.874956166138794 0.9896666666666667 1524025622.8466942
2 9.911371264441627 0.99 1524025622.8783474
1 10.862756764260604 0.9895666666666667 1524025623.1326313
2 10.303155933140145 0.9899666666666667 1524025623.161536
1 10.801073109360544 0.9894666666666667 1524025623.4126205
2 10.200334582850964 0.9899333333333333 1524025623.492463
1 10.761705433505968 0.9893333333333333 1524025623.6876485
2 10.04161265872719 0.9899 1524025623.7898936
1 10.686845814225917 0.9892 1524025623.9685667
2 10.088007006958138 0.9898666666666667 1524025624.0683548
1 10.843530690006045 0.9890333333333333 1524025624.235117
2 9.48357585348855 0.99 1524025624.4193432
1 10.86590770420788 0.9888333333333333 1524025624.5158877
2 9.913682970988903 0.99 1524025624.703204
1 10.859766041598784 0.9886 1524025624.7971187
2 10.112932238938168 0.9899666666666667 1524025624.976004
1 10.81884959865147 0.9883333333333333 1524025625.0784612
2 9.684862169781447 0.99 1524025625.3058097
1 10.77291301409326 0.9880333333333333 1524025625.347761
2 10.199678454920049 0.9899666666666667 1524025625.5909915
1 10.813295399422378 0.9876666666666667 1524025625.6256156
2 10.371881519205644 0.9899 1524025625.8639834
1 10.803804432607826 0.9872666666666666 1524025625.9091263
1 10.856645619229688 0.9867666666666667 1524025626.1914961
2 9.551401170997705 0.99 1524025626.2424738
1 10.68320659302772 0.9862666666666666 1524025626.4716127
2 9.598314318057739 0.99 1524025626.5556092
1 10.7265186658623 0.9857 1524025626.7457411
2 9.195573838791956 0.99 1524025626.8947754
1 10.820695912131479 0.9850333333333333 1524025627.013568
2 8.758745224697039 0.99 1524025627.2314675
1 10.931970631577025 0.9842666666666666 1524025627.281537
2 9.425004991563052 0.99 1524025627.5077105
1 11.022691762117102 0.9833333333333333 1524025627.5623968
