2 1 1524022435.545155
2 8.571649582258702 0.99 1524022496.2463348
2 8.56125071749324 0.99 1524022496.5993505
2 6 frame freq 1524022496.6010602
2 10.833520924362395 0.98 1524022497.0043724
2 14.095186274676001 0.97 1524022497.4447083
2 14.453256648878117 0.96 1524022497.8368921
2 14.556390804343652 0.95 1524022498.2768364
2 13.590761224908311 0.94 1524022498.7138999
2 13.863679926588539 0.93 1524022499.141137
2 14.220613521003381 0.92 1524022499.562113
2 14.452531856396293 0.91 1524022499.9696102
2 14.78363995027476 0.9 1524022500.3756628
2 14.299158137848897 0.89 1524022500.8121831
2 13.927255671335862 0.88 1524022501.2305956
2 14.64951519416555 0.87 1524022501.631235
2 15.185480160984177 0.86 1524022502.0275207
2 14.84246258222026 0.85 1524022502.4334242
2 14.726137203585612 0.84 1524022502.840547
2 14.481393855961782 0.83 1524022503.26963
2 13.86851696273036 0.82 1524022503.7045238
2 13.848909418748521 0.81 1524022504.1371512
2 13.696489374519306 0.8 1524022504.5748308
2 13.330156366024466 0.79 1524022505.034623
2 13.56962780201739 0.78 1524022505.4676304
2 13.9172764232704 0.77 1524022505.890925
2 14.335008662818016 0.76 1524022506.3030407
2 13.746988337015711 0.75 1524022506.7714798
2 13.115732232324289 0.74 1524022507.21974
2 13.326242486622638 0.73 1524022507.6709573
2 13.503015558240973 0.72 1524022508.100363
2 13.338937799146292 0.71 1524022508.5705
2 13.04684642897332 0.7 1524022509.0289104
2 13.023378411351478 0.69 1524022509.483294
2 12.900926628896826 0.68 1524022509.9579573
2 12.368097343236386 0.67 1524022510.4534705
2 12.270265616979948 0.66 1524022510.9364188
2 12.261972465109036 0.65 1524022511.4394336
2 12.342309989672732 0.64 1524022511.9089785
2 12.897317925276836 0.63 1524022512.370793
2 12.62616161373661 0.62 1524022512.8531854
2 12.327569999410906 0.61 1524022513.3417742
2 12.737680473807613 0.6 1524022513.8003109
2 12.778345146734912 0.59 1524022514.2802424
2 11.786897696157725 0.58 1524022514.8183365
2 11.421434438641068 0.57 1524022515.3259614
2 11.9061146153251 0.56 1524022515.82673
2 11.942537344885126 0.55 1524022516.3325076
2 12.239770926981734 0.54 1524022516.808988
2 12.079492606370696 0.53 1524022517.3320334
2 11.52732280553751 0.52 1524022517.842748
2 11.476503408470206 0.51 1524022518.377265
2 11.178789174517222 0.5 1524022518.9167771
2 11.452638662331996 0.49 1524022519.4235442
2 11.141618764291739 0.48 1524022519.991305
2 10.631555591954955 0.47 1524022520.5537415
2 10.967515980764327 0.46 1524022521.091244
2 10.601381336527663 0.45 1524022521.6834395
2 10.211992297716426 0.44 1524022522.261692
2 10.261690173785563 0.43 1524022522.883208
2 9.643388781032318 0.487 1524022523.505561
2 10.006769213838075 0.477 1524022524.0541945
2 10.798845326153273 0.467 1524022524.615884
2 10.526666675743956 0.457 1524022525.1950195
2 10.405374561260228 0.447 1524022525.772013
2 10.216295276240066 0.437 1524022526.370224
2 9.669221910963246 0.4933 1524022527.0092096
2 10.312837634818322 0.4833 1524022527.533704
2 10.989198720062523 0.4733 1524022528.1118119
2 10.128236804396353 0.4633 1524022528.7171922
2 9.932390246414375 0.5169666666666667 1524022529.3132048
2 10.624101673484038 0.5069666666666667 1524022529.8492079
2 11.78078655112681 0.49696666666666667 1524022530.3362274
2 11.253328359226373 0.48696666666666666 1524022530.9152892
2 10.451654468572993 0.47696666666666665 1524022531.4825685
2 10.555826221696718 0.46696666666666664 1524022532.0519207
2 10.346956287225629 0.4569666666666667 1524022532.6417768
2 10.077142749125406 0.4469666666666667 1524022533.2394464
2 9.974626574618044 0.5022666666666666 1524022533.8501437
2 9.865373644727043 0.5520333333333334 1524022534.4571257
2 10.810998951664201 0.5420333333333334 1524022534.9578254
2 11.936365164697857 0.5320333333333334 1524022535.4558833
2 11.74525646072861 0.5220333333333333 1524022535.9786031
2 11.72138408519586 0.5120333333333333 1524022536.4797385
2 11.7453556428577 0.5020333333333333 1524022537.0165625
2 11.477952993433837 0.4920333333333333 1524022537.5319014
2 10.49678996670393 0.4820333333333333 1524022538.1413639
2 10.327951465412891 0.47203333333333336 1524022538.693207
2 11.031663930102564 0.46203333333333335 1524022539.2340798
2 10.629617725740404 0.45203333333333334 1524022539.821764
2 10.361253772603817 0.44203333333333333 1524022540.3918717
2 10.09778026137088 0.4320333333333333 1524022541.0126417
2 10.124460254096348 0.4220333333333333 1524022541.5776389
